#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-20 19:04:44.346

Channel 2 (V),Math 1 (A)
4.793262371173746,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01039297447919541
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01039297447919541
4.789554727460372,0.01038511839711432
4.789554727460372,0.01039297447919541
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01039297447919541
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01039297447919541
4.789554727460372,0.01039297447919541
4.789554727460372,0.01039297447919541
4.785847083746997,0.01039297447919541
4.778431796320247,0.01039297447919541
4.771016508893497,0.01039297447919541
4.763601221466748,0.01038511839711432
4.752478290326624,0.01038511839711432
4.745063002899871,0.01038511839711432
4.730232428046372,0.01038511839711432
4.719109496906249,0.01038511839711432
4.711694209479498,0.01038511839711432
4.700571278339372,0.01038511839711432
4.689448347199247,0.01038511839711432
4.67461777234575,0.01038511839711432
4.663494841205624,0.01038511839711432
4.648664266352122,0.01038511839711432
4.637541335211997,0.01038511839711432
4.626418404071875,0.01038511839711432
4.611587829218375,0.01037726231503323
4.600464898078247,0.01038511839711432
4.585634323224747,0.01037726231503323
4.57080374837125,0.01037726231503323
4.55597317351775,0.01037726231503323
4.541142598664247,0.01037726231503323
4.526312023810747,0.01037726231503323
4.515189092670624,0.01037726231503323
4.496650874103751,0.01037726231503323
4.478112655536872,0.01036940623295213
4.463282080683372,0.01037726231503323
4.444743862116502,0.01036940623295213
4.433620930976372,0.01036940623295213
4.415082712409505,0.01036940623295213
4.396544493842621,0.01036940623295213
4.378006275275747,0.01036940623295213
4.363175700422246,0.01036155015087104
4.340929838142007,0.01036940623295213
4.326099263288497,0.01036940623295213
4.307561044721622,0.01036940623295213
4.289022826154747,0.01036155015087104
4.27048460758788,0.01036940623295213
4.248238745307622,0.01036155015087104
4.229700526740747,0.01036155015087104
4.207454664460497,0.01036155015087104
4.188916445893629,0.01036155015087104
4.170378227326747,0.01036155015087104
4.148132365046497,0.01035369406878994
4.125886502766247,0.01035369406878994
4.103640640486007,0.01035369406878994
4.085102421919122,0.01035369406878994
4.066564203352247,0.01035369406878994
4.040610697358622,0.01035369406878994
4.022072478791755,0.01035369406878994
3.996118972798122,0.01035369406878994
3.973873110517872,0.01034583798670885
3.951627248237622,0.01034583798670885
3.929381385957382,0.01033798190462776
3.910843167390497,0.01034583798670885
3.884889661396872,0.01034583798670885
3.858936155403247,0.01033798190462776
3.836690293123007,0.01033798190462776
3.810736787129372,0.01033798190462776
3.784783281135747,0.01033798190462776
3.766245062568872,0.01033798190462776
3.740291556575259,0.01033798190462776
3.714338050581622,0.01033012582254666
3.684676900874622,0.01033012582254666
3.658723394880997,0.01033012582254666
3.632769888887384,0.01033012582254666
3.610524026607122,0.01032226974046557
3.588278164326872,0.01032226974046557
3.558617014619872,0.01032226974046557
3.532663508626259,0.01032226974046557
3.506710002632622,0.01031441365838448
3.477048852925622,0.01031441365838448
3.451095346931997,0.01031441365838448
3.425141840938384,0.01031441365838448
3.395480691231372,0.01031441365838448
3.369527185237747,0.01030655757630338
3.339866035530747,0.01030655757630338
3.31020488582376,0.01030655757630338
3.280543736116747,0.01029870149422229
3.254590230123122,0.01029870149422229
3.224929080416122,0.0102908454121412
3.198975574422509,0.0102908454121412
3.165606781002122,0.0102908454121412
3.139653275008497,0.0102829893300601
3.106284481588122,0.0102829893300601
3.076623331881136,0.0102829893300601
3.050669825887497,0.0102908454121412
3.021008676180497,0.0102829893300601
2.991347526473497,0.0102829893300601
2.957978733053138,0.01027513324797901
2.928317583346122,0.01027513324797901
2.894948789925747,0.01027513324797901
2.868995283932122,0.01027513324797901
2.839334134225135,0.01026727716589792
2.802257697091372,0.01026727716589791
2.772596547384372,0.01026727716589791
2.739227753963997,0.01026727716589791
2.709566604256997,0.01025942108381682
2.676197810836622,0.01025942108381682
2.646536661129622,0.01025942108381682
2.616875511422622,0.01025156500173573
2.583506718002247,0.01025156500173573
2.550137924581872,0.01025156500173573
2.516769131161497,0.01024370891965463
2.479692694027747,0.01024370891965463
2.453739188034123,0.01024370891965463
2.420370394613748,0.01024370891965463
2.387001601193373,0.01023585283757354
2.353632807772998,0.01023585283757354
2.316556370639248,0.01022799675549245
2.283187577218873,0.01022799675549245
2.249818783798498,0.01022799675549245
2.220157634091497,0.01022799675549245
2.183081196957747,0.01022799675549245
2.149712403537372,0.01022014067341135
2.116343610116997,0.01022014067341135
2.079267172983247,0.01021228459133026
2.045898379562872,0.01021228459133026
2.016237229855872,0.01020442850924917
1.979160792722123,0.01020442850924917
1.945791999301748,0.01020442850924917
1.908715562167998,0.01020442850924917
1.871639125034248,0.01019657242716807
1.834562687900497,0.01019657242716807
1.804901538193498,0.01019657242716807
1.767825101059748,0.01018871634508698
1.734456307639373,0.01018871634508698
1.697379870505623,0.01018086026300588
1.660303433371873,0.01018086026300588
1.623226996238123,0.01018086026300588
1.586150559104373,0.01018086026300588
1.552781765683998,0.01017300418092479
1.515705328550248,0.01017300418092479
1.482336535129873,0.0101651480988437
1.445260097996123,0.0101651480988437
1.408183660862373,0.0101572920167626
1.367399580015248,0.0101572920167626
1.337738430308248,0.0101572920167626
1.300661993174498,0.01014943593468151
1.267293199754123,0.01014157985260042
1.226509118906998,0.01014157985260042
1.189432681773248,0.01014157985260042
1.152356244639498,0.01013372377051932
1.118987451219123,0.01013372377051932
1.085618657798748,0.01012586768843823
1.048542220664998,0.01012586768843823
1.011465783531248,0.01011801160635714
0.9743893463974977,0.01011015552427604
0.9373129092637478,0.01011015552427604
0.8965288284166228,0.01011015552427604
0.8668676787096228,0.01010229944219495
0.8297912415758728,0.01009444336011385
0.7927148044421228,0.01008658727803276
0.7556383673083729,0.01008658727803276
0.7185619301746229,0.01007873119595167
0.6814854930408729,0.01007087511387057
0.6518243433338728,0.01006301903178948
0.6184555499134978,0.01005516294970838
0.585086756493138,0.01003159470346511
0.5591332504994979,0.01000802645722182
0.533179744505873,0.009984458210978542
0.5072262385122479,0.009953033882654169
0.484980376232008,0.009921609554329807
0.4664421576651229,0.009882329143924324
0.4479039390982479,0.009843048733518857
0.429365720531373,0.009795912241032295
0.4108275019645064,0.009748775748545753
0.392289283397623,0.00970163925605917
0.381166352257498,0.009654502763572608
0.366335777403998,0.009607366271086045
0.3515052025505048,0.009560229778599506
0.336674627696998,0.009505237204031829
0.325551696556873,0.009450244629464173
0.310721121703373,0.009387395972815423
0.299598190563253,0.009332403398247792
0.288475259423123,0.009277410823680112
0.281059971996373,0.009222418249112456
0.269937040856248,0.009159569592463708
0.2625217534295014,0.009096720935814985
0.251398822289373,0.009026016197085115
0.247691178575998,0.008955311458355273
0.240275891149248,0.008884606719625428
0.2365682474358747,0.008829614145057797
0.229152960009123,0.00875890940632793
0.225445316295748,0.008688204667598088
0.221737672582373,0.008617499928868243
0.2180300288689997,0.008546795190138434
0.214322385155623,0.008468234369327464
0.206907097728873,0.008397529630597622
0.206907097728873,0.008326824891867779
0.206907097728873,0.00825612015313797
0.199491810302123,0.008177559332326998
0.199491810302123,0.008098998511516062
0.195784166588748,0.008020437690705125
0.1920765228753747,0.007941876869894225
0.188368879161998,0.007886884295326533
0.188368879161998,0.007808323474515596
0.184661235448623,0.00772976265370466
0.184661235448623,0.007651201832893759
0.180953591735248,0.00758049709416388
0.180953591735248,0.007501936273352943
0.177245948021873,0.007431231534623101
0.177245948021873,0.00736052679589329
0.177245948021873,0.007281965975082321
0.173538304308498,0.007203405154271384
0.169830660595123,0.007132700415541542
0.169830660595123,0.00705413959473064
0.169830660595123,0.006975578773919668
0.166123016881748,0.006920586199352013
0.166123016881748,0.006842025378541075
0.166123016881748,0.006763464557730175
0.162415373168373,0.006692759819000296
0.162415373168373,0.006614198998189359
0.158707729454998,0.006543494259459517
0.158707729454998,0.006472789520729706
0.158707729454998,0.00640208478199983
0.158707729454998,0.006323523961188894
0.1550000857416231,0.006252819222459051
0.1550000857416231,0.00617425840164815
0.151292442028248,0.006103553662918272
0.151292442028248,0.006024992842107334
0.151292442028248,0.005970000267539679
0.147584798314873,0.005891439446728742
0.147584798314873,0.005812878625917805
0.147584798314873,0.005742173887187962
0.147584798314873,0.005671469148458119
0.1438771546014981,0.005600764409728276
0.1438771546014981,0.005537915753079527
0.1438771546014981,0.005467211014349683
0.1438771546014981,0.005396506275619841
0.140169510888123,0.005325801536889998
0.140169510888123,0.005255096798160155
0.140169510888123,0.005184392059430312
0.136461867174748,0.005121543402781563
0.136461867174748,0.005050838664051719
0.136461867174748,0.004980133925321877
0.1327542234613731,0.004909429186592033
0.1327542234613731,0.004838724447862191
0.1327542234613731,0.004768019709132348
0.1327542234613731,0.004705171052483598
0.1327542234613731,0.004650178477915943
0.129046579747998,0.004579473739186099
0.129046579747998,0.004508769000456257
0.125338936034623,0.004438064261726413
0.125338936034623,0.004375215605077664
0.125338936034623,0.004304510866347821
0.125338936034623,0.004241662209699072
0.121631292321248,0.004186669635131417
0.121631292321248,0.004115964896401572
0.121631292321248,0.004053116239752824
0.121631292321248,0.003982411501022981
0.117923648607873,0.003919562844374232
0.117923648607873,0.003856714187725482
0.117923648607873,0.003801721613157827
0.117923648607873,0.003738872956509077
0.117923648607873,0.003676024299860327
0.1142160048944981,0.003613175643211578
0.1142160048944981,0.00355032698656283
0.1142160048944981,0.003495334411995174
0.1142160048944981,0.003440341837427518
0.110508361181123,0.003377493180778768
0.110508361181123,0.003314644524130019
0.110508361181123,0.003259651949562363
0.110508361181123,0.003196803292913614
0.1068007174677481,0.003133954636264865
0.1068007174677481,0.00307896206169721
0.1068007174677481,0.003023969487129554
0.1068007174677481,0.002968976912561898
0.1030930737543731,0.002913984337994243
0.1030930737543731,0.002858991763426587
0.1030930737543731,0.002796143106777837
0.1030930737543731,0.002741150532210181
0.1030930737543731,0.00269401403972362
0.09938543004099805,0.002639021465155964
0.09938543004099805,0.002584028890588308
0.09567778632762305,0.002521180233939558
0.09567778632762305,0.002474043741452997
0.09567778632762305,0.002419051166885341
0.09567778632762305,0.002371914674398779
0.09567778632762305,0.002324778181912217
0.09197014261424806,0.002269785607344561
0.09197014261424806,0.002222649114857999
0.09197014261424806,0.002175512622371437
0.08826249890087307,0.002120520047803782
0.08826249890087307,0.00207338355531722
0.08826249890087307,0.002026247062830657
0.08826249890087307,0.001979110570344096
0.08455485518749975,0.001924117995776465
0.08455485518749806,0.001876981503289878
0.08455485518749806,0.001829845010803316
0.08455485518749806,0.001782708518316754
0.08455485518749806,0.001743428107911303
0.08455485518749806,0.001704147697505817
0.08084721147412306,0.001657011205019255
0.08084721147412306,0.001609874712532693
0.08084721147412306,0.001570594302127243
0.07713956776074807,0.001523457809640663
0.07713956776074807,0.001484177399235195
0.07713956776074807,0.00145275307091082
0.07713956776074807,0.00140561657842428
0.07713956776074807,0.00136633616801879
0.07343192404737306,0.001327055757613321
0.07343192404737306,0.001279919265126759
0.07343192404737306,0.001240638854721309
0.06972428033399806,0.001209214526396916
0.06972428033399806,0.001169934115991448
0.06972428033399806,0.00113065370558598
0.06972428033399806,0.001099229377261619
0.06972428033399806,0.001059948966856137
0.06601663662062307,0.001020668556450668
0.06601663662062307,0.0009813881460451999
0.06601663662062307,0.0009578198998019297
0.06230899290724806,0.0009185394893964507
0.06230899290724806,0.000887115161072076
0.06230899290724806,0.0008478347506666077
0.06230899290724806,0.0008164104223422473
0.06230899290724806,0.0007849860940178583
0.05860134919387307,0.0007614178477745773
0.05860134919387307,0.0007299935194502026
0.05860134919387307,0.0006985691911258423
0.05860134919387307,0.000675000944882547
0.05489370548049807,0.0006435766165581723
0.05489370548049807,0.0006200083703148913
0.05489370548049807,0.0005885840419905309
0.05118606176712307,0.0005650157957472357
0.05118606176712307,0.0005414475495039546
0.05118606176712307,0.0005178793032606737
0.04747841805374976,0.0004864549749363133
0.04747841805374807,0.000462886728693018
0.04747841805374807,0.000439318482449737
0.04377077434037308,0.000415750236206456
0.04377077434037308,0.0003921819899631857
0.04377077434037308,0.0003764698258009876
0.04006313062699807,0.0003529015795577067
0.04006313062699807,0.0003293333333144257
0.04006313062699807,0.0003057650870711554
0.04006313062699807,0.0002900529229089573
0.04006313062699807,0.00027434075874677
0.03635548691362307,0.000250772512503489
0.03635548691362307,0.0002350603483413088
0.03635548691362307,0.0002193481841791143
0.03264784320024808,0.000203636020016927
0.03264784320024808,0.0001879238558547397
0.03264784320024808,0.0001722116916925595
0.03264784320024808,0.000156499527530365
0.02894019948687308,0.0001407873633681776
0.02894019948687308,0.0001250751992059903
0.02894019948687308,0.000109363035043803
0.02523255577349808,0.0001015069529627093
0.02523255577349808,9.365087088161566e-05
0.02523255577349808,7.793870671942831e-05
0.02523255577349808,7.008262463833465e-05
0.02523255577349808,6.222654255724098e-05
0.02152491206012308,4.651437839505365e-05
0.02152491206012308,3.865829631395998e-05
0.02152491206012308,3.080221423286632e-05
0.02152491206012308,2.294613215177265e-05
0.02152491206012308,1.509005007067899e-05
0.02152491206012308,7.233967989585318e-06
0.01781726834674808,7.233967989585318e-06
0.01781726834674808,-6.221140915083492e-07
0.01781726834674808,-8.478196172602016e-06
0.01781726834674808,-8.478196172602016e-06
0.01781726834674808,-8.478196172602016e-06
0.01781726834674808,-1.633427825369568e-05
0.01410962463337308,-1.633427825369568e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01410962463337308,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01410962463337308,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-8.478196172602016e-06
0.01781726834674808,-6.221140915083492e-07
0.01781726834674808,-6.221140915083492e-07
0.02152491206012308,7.233967989585318e-06
0.02152491206012308,1.509005007067899e-05
0.02152491206012308,2.294613215177265e-05
0.02152491206012308,3.080221423286632e-05
0.02152491206012308,3.865829631395998e-05
0.02523255577349808,4.651437839505365e-05
0.02523255577349808,5.437046047614732e-05
0.02523255577349808,6.222654255724098e-05
0.02523255577349808,7.008262463833465e-05
0.02523255577349808,8.5794788800522e-05
0.02894019948687308,0.0001015069529627093
0.02894019948687308,0.000109363035043803
0.02894019948687308,0.0001250751992059903
0.02894019948687308,0.0001407873633681776
0.02894019948687308,0.0001486434454492713
0.03264784320024808,0.0001643556096114587
0.03264784320024808,0.000180067773773646
0.03264784320024808,0.0001957799379358333
0.03635548691362307,0.0002114921020980207
0.03635548691362307,0.000227204266260208
0.03635548691362307,0.0002429164304223953
0.03635548691362307,0.0002586285945845826
0.04006313062699807,0.00027434075874677
0.04006313062699807,0.000297909004990051
0.04006313062699807,0.000321477251233332
0.04377077434037308,0.000345045497476613
0.04006313062699807,0.0003607576616388003
0.04377077434037308,0.0003843259078820813
0.04377077434037308,0.0004000380720442687
0.04377077434037308,0.0004314624003686433
0.04747841805374807,0.0004550306466119244
0.04747841805374807,0.0004785988928551946
0.05118606176712307,0.0005021671390984863
0.05118606176712307,0.0005257353853417673
0.05118606176712307,0.0005493036315850484
0.05118606176712307,0.0005728718778283187
0.05489370548049807,0.000604296206152704
0.05489370548049807,0.0006357205344770787
0.05489370548049807,0.0006592887807203597
0.05860134919387138,0.00069071310904472
0.05860134919387307,0.0007142813552880154
0.05860134919387307,0.00074570568361239
0.05860134919387307,0.0007771300119367647
0.06230899290724638,0.0008006982581800349
0.06230899290724806,0.000839978668585514
0.06230899290724806,0.0008714029969098887
0.06601663662062307,0.0009028273252342633
0.06601663662062307,0.0009342516535586237
0.06601663662062307,0.0009735320639641064
0.06601663662062307,0.001004956392288481
0.06972428033399806,0.001044236802693949
0.06972428033399806,0.0010835172130994
0.06972428033399806,0.001107085459342699
0.07343192404737306,0.001146365869748167
0.07343192404737306,0.001185646280153635
0.07343192404737306,0.001224926690559086
0.07343192404737306,0.001264207100964572
0.07343192404737306,0.00130348751137004
0.07713956776074807,0.001342767921775509
0.07713956776074807,0.001382048332180959
0.07713956776074807,0.001429184824667539
0.07713956776074807,0.001468465235073007
0.07713956776074807,0.001507745645478476
0.08084721147412138,0.001554882137965016
0.08084721147412306,0.001594162548370506
0.08084721147412306,0.001633442958775974
0.08084721147412306,0.001680579451262536
0.08084721147412306,0.001719859861667987
0.08455485518749806,0.001766996354154567
0.08455485518749806,0.001814132846641128
0.08455485518749806,0.001861269339127691
0.08826249890087137,0.001908405831614231
0.08826249890087307,0.001947686242019721
0.08826249890087307,0.001994822734506283
0.08826249890087307,0.002049815309073939
0.08826249890087307,0.002104807883641569
0.09197014261424806,0.002151944376128157
0.09197014261424806,0.002199080868614719
0.09567778632762305,0.00224621736110128
0.09567778632762305,0.002293353853587821
0.09567778632762305,0.002348346428155498
0.09567778632762305,0.002403339002723154
0.09938543004099805,0.002450475495209716
0.09938543004099805,0.002505468069777347
0.09938543004099805,0.002552604562263933
0.09938543004099805,0.002607597136831589
0.1030930737543731,0.002662589711399244
0.1030930737543731,0.002717582285966875
0.1030930737543731,0.002772574860534556
0.1030930737543731,0.002827567435102211
0.1030930737543731,0.002882560009669867
0.1068007174677481,0.002937552584237522
0.1068007174677481,0.002992545158805178
0.1068007174677481,0.003055393815453928
0.1068007174677481,0.003110386390021584
0.1068007174677481,0.003181091128751427
0.110508361181123,0.003236083703319082
0.110508361181123,0.003283220195805645
0.110508361181123,0.003346068852454393
0.1142160048944981,0.003408917509103143
0.1142160048944981,0.003471766165751893
0.1142160048944981,0.003526758740319548
0.1142160048944981,0.003589607396968298
0.1142160048944981,0.003644599971535953
0.117923648607873,0.003699592546103609
0.117923648607873,0.003762441202752358
0.117923648607873,0.003825289859401108
0.117923648607873,0.00389599459813095
0.121631292321248,0.003958843254779699
0.121631292321248,0.004021691911428449
0.121631292321248,0.004084540568077198
0.121631292321248,0.004147389224725948
0.121631292321248,0.004210237881374698
0.121631292321248,0.00428094262010454
0.125338936034623,0.00434379127675329
0.125338936034623,0.004414496015483133
0.125338936034623,0.004477344672131883
0.129046579747998,0.004540193328780632
0.129046579747998,0.004610898067510474
0.129046579747998,0.004673746724159224
0.129046579747998,0.004744451462889067
0.1327542234613731,0.004807300119537817
0.1327542234613731,0.004878004858267659
0.1327542234613731,0.004932997432835314
0.1327542234613731,0.005003702171565158
0.136461867174748,0.005082262992376094
0.136461867174748,0.005152967731105938
0.136461867174748,0.005223672469835781
0.140169510888123,0.005294377208565623
0.140169510888123,0.005357225865214373
0.140169510888123,0.005427930603944216
0.1438771546014981,0.005498635342674059
0.1438771546014981,0.005569340081403902
0.1438771546014981,0.005640044820133745
0.1438771546014981,0.005718605640944682
0.147584798314873,0.005789310379674524
0.147584798314873,0.00584430295424218
0.147584798314873,0.005922863775053117
0.151292442028248,0.00599356851378296
0.151292442028248,0.006072129334593896
0.151292442028248,0.006142834073323739
0.1550000857416231,0.006221394894134676
0.1550000857416231,0.006284243550783425
0.158707729454998,0.006362804371594362
0.158707729454998,0.006433509110324205
0.158707729454998,0.006512069931135142
0.158707729454998,0.006582774669864985
0.162415373168373,0.006653479408594828
0.162415373168373,0.006724184147324671
0.162415373168373,0.006794888886054514
0.166123016881748,0.006873449706865451
0.166123016881748,0.006944154445595293
0.169830660595123,0.00702271526640623
0.169830660595123,0.007101276087217167
0.173538304308498,0.007179836908028103
0.173538304308498,0.007242685564676853
0.177245948021873,0.007321246385487789
0.177245948021873,0.007391951124217632
0.177245948021873,0.007470511945028569
0.180953591735248,0.007549072765839506
0.1846612354486213,0.007627633586650407
0.184661235448623,0.007690482243299192
0.184661235448623,0.007753330899947941
0.188368879161998,0.007831891720758877
0.1920765228753713,0.007910452541569777
0.192076522875373,0.007989013362380752
0.195784166588748,0.008067574183191688
0.199491810302123,0.008146135004002625
0.2031994540154963,0.008208983660651346
0.206907097728873,0.008279688399381218
0.206907097728873,0.008358249220192153
0.210614741442248,0.008436810041003089
0.2143223851556213,0.008507514779732901
0.218030028868998,0.00858607560054387
0.221737672582373,0.008648924257192618
0.229152960009123,0.008719628995922461
0.2328606037224963,0.008790333734652272
0.240275891149248,0.008861038473382148
0.243983534862623,0.008923887130030898
0.251398822289373,0.00899459186876074
0.2588141097161196,0.009065296607490551
0.266229397142873,0.00912028918205824
0.277352328282998,0.009183137838706988
0.284767615709748,0.009245986495355739
0.2958905468498679,0.009308835152004459
0.307013477989998,0.009363827726572143
0.321844052843498,0.009418820301139798
0.332966983983623,0.00946595679362636
0.3477975588371163,0.009520949368193992
0.362628133690623,0.009575941942761672
0.3774587085441229,0.009623078435248235
0.392289283397623,0.009670214927734797
0.4108275019644895,0.009725207502302428
0.4256580768179979,0.00976448791270792
0.440488651671498,0.009803768323113388
0.462734513951748,0.009843048733518857
0.4812727325186145,0.009890185226005399
0.5072262385122479,0.009921609554329794
0.5294721007924978,0.009953033882654169
0.5591332504994979,0.009984458210978542
0.5813791127797378,0.01000017037514072
0.6147479062001229,0.01001588253930292
0.6481166996204979,0.01002373862138401
0.6851931367542479,0.0100394507855462
0.722269573887981,0.0100394507855462
0.7593460110217478,0.01004730686762729
0.7927148044421228,0.01005516294970838
0.8260835978624979,0.01005516294970838
0.863160034996231,0.01006301903178948
0.9002364721299978,0.01006301903178948
0.9373129092637478,0.01007087511387057
0.9780969901108727,0.01007087511387057
1.011465783531233,0.01007873119595166
1.044834576951623,0.01007873119595167
1.081911014085373,0.01008658727803276
1.118987451219123,0.01008658727803276
1.159771532066248,0.01009444336011385
1.196847969199998,0.01009444336011385
1.233924406333748,0.01010229944219495
1.263585556040748,0.01011015552427604
1.300661993174498,0.01011015552427604
1.334030786594873,0.01011015552427604
1.374814867441998,0.01011801160635714
1.411891304575748,0.01011801160635714
1.448967741709498,0.01012586768843823
1.486044178843248,0.01013372377051932
1.515705328550248,0.01013372377051932
1.552781765683998,0.01013372377051932
1.589858202817748,0.01013372377051932
1.626934639951498,0.01014157985260042
1.664011077085248,0.01014157985260042
1.701087514218998,0.01014157985260042
1.734456307639373,0.01014943593468151
1.767825101059748,0.0101572920167626
1.801193894480123,0.0101572920167626
1.838270331613873,0.0101572920167626
1.875346768747623,0.0101651480988437
1.912423205881373,0.0101651480988437
1.945791999301748,0.0101651480988437
1.975453149008747,0.0101651480988437
2.012529586142497,0.01017300418092479
2.045898379562872,0.01017300418092479
2.082974816696622,0.01017300418092479
2.120051253830372,0.01018086026300588
2.153420047250747,0.01018086026300588
2.183081196957747,0.01018086026300588
2.216449990378123,0.01018871634508698
2.253526427511872,0.01018086026300588
2.286895220932248,0.01018871634508698
2.320264014352623,0.01018871634508698
2.357340451486373,0.01019657242716807
2.387001601193373,0.01019657242716807
2.420370394613748,0.01019657242716807
2.453739188034123,0.01020442850924917
2.487107981454497,0.01020442850924917
2.520476774874872,0.01020442850924917
2.553845568295247,0.01021228459133026
2.590922005428997,0.01021228459133026
2.613167867709247,0.01021228459133026
2.650244304842997,0.01021228459133026
2.679905454549997,0.01022014067341135
2.713274247970372,0.01022014067341135
2.746643041390747,0.01022014067341135
2.776304191097748,0.01022799675549245
2.809672984518122,0.01022799675549245
2.839334134225122,0.01022799675549245
2.872702927645497,0.01022799675549245
2.902364077352497,0.01023585283757354
2.932025227059497,0.01023585283757354
2.965394020479872,0.01023585283757354
2.995055170186872,0.01024370891965463
3.024716319893872,0.01024370891965463
3.054377469600872,0.01024370891965463
3.084038619307872,0.01025156500173573
3.113699769014872,0.01025156500173573
3.143360918721872,0.01025942108381682
3.173022068428872,0.01025156500173573
3.198975574422497,0.01025942108381682
3.224929080416122,0.01025942108381682
3.254590230123122,0.01026727716589791
3.284251379830122,0.01025942108381682
3.317620173250497,0.01026727716589791
3.347281322957497,0.01026727716589791
3.373234828951122,0.01026727716589791
3.395480691231372,0.01027513324797901
3.425141840938372,0.01027513324797901
3.454802990645372,0.01027513324797901
3.484464140352372,0.0102829893300601
3.510417646345997,0.0102829893300601
3.540078796052984,0.0102829893300601
3.562324658333247,0.0102908454121412
3.584570520613497,0.0102908454121412
3.614231670320497,0.0102908454121412
3.64018517631411,0.0102908454121412
3.666138682307747,0.0102908454121412
3.692092188301372,0.01029870149422229
3.718045694294997,0.01029870149422229
3.736583912861863,0.01029870149422229
3.762537418855497,0.01029870149422229
3.792198568562497,0.01030655757630338
3.814444430842747,0.01030655757630338
3.844105580549734,0.01030655757630338
3.866351442829997,0.01030655757630338
3.884889661396872,0.01031441365838448
3.910843167390497,0.01030655757630338
3.933089029670737,0.01031441365838447
3.955334891950997,0.01031441365838448
3.981288397944622,0.01031441365838448
4.003534260224872,0.01031441365838448
4.022072478791739,0.01032226974046557
4.040610697358622,0.01032226974046557
4.066564203352247,0.01032226974046557
4.088810065632497,0.01032226974046557
4.111055927912737,0.01032226974046557
4.129594146479622,0.01033012582254666
4.151840008759872,0.01033012582254666
4.166670583613372,0.01033012582254666
4.188916445893612,0.01033012582254666
4.211162308173872,0.01033012582254666
4.229700526740747,0.01033798190462776
4.251946389020997,0.01033798190462776
4.270484607587864,0.01033798190462776
4.289022826154747,0.01033798190462776
4.307561044721622,0.01034583798670885
4.326099263288497,0.01034583798670885
4.344637481855364,0.01034583798670885
4.363175700422246,0.01034583798670885
4.381713918989122,0.01034583798670885
4.400252137555997,0.01034583798670885
4.411375068696117,0.01034583798670885
4.429913287262996,0.01035369406878994
4.444743862116497,0.01035369406878994
4.463282080683372,0.01035369406878994
4.481820299250239,0.01035369406878994
4.496650874103747,0.01035369406878994
4.515189092670622,0.01035369406878994
4.526312023810747,0.01035369406878994
4.544850242377613,0.01035369406878994
4.559680817231122,0.01036155015087104
4.570803748371246,0.01036155015087104
4.585634323224747,0.01036155015087104
4.600464898078247,0.01036155015087104
4.615295472931747,0.01036155015087104
4.630126047785247,0.01036155015087104
4.637541335211997,0.01036155015087104
4.652371910065496,0.01036940623295213
4.667202484918997,0.01036940623295213
4.678325416059121,0.01036155015087104
4.689448347199247,0.01036940623295213
4.700571278339372,0.01036940623295213
4.715401853192872,0.01036940623295213
4.722817140619622,0.01037726231503323
4.733940071759747,0.01036940623295213
4.745063002899871,0.01037726231503323
4.756185934039997,0.01037726231503323
4.759893577753371,0.01038511839711432
4.771016508893497,0.01037726231503323
4.778431796320247,0.01037726231503323
4.785847083746996,0.01038511839711432
4.793262371173746,0.01038511839711432
4.796970014887122,0.01037726231503323
4.793262371173746,0.01037726231503323
4.793262371173746,0.01038511839711432
4.796970014887122,0.01037726231503323
4.793262371173746,0.01037726231503323
4.793262371173746,0.01038511839711432
4.793262371173746,0.01037726231503323
4.796970014887122,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01037726231503323
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.789554727460372,0.01037726231503323
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.793262371173746,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
4.789554727460372,0.01038511839711432
